Cas: 0.00, X: 70.00, Y: 100.00, V_X: -1.00, V_Y: 0.00, P: 20.00, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.05, X: 69.95, Y: 99.99, V_X: -1.00, V_Y: -0.33, P: 20.00, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.99, X: 79.37, Y: 86.10, V_X: 10.68, V_Y: -13.95, P: 19.03, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.00, X: 79.41, Y: 86.04, V_X: 10.70, V_Y: -13.93, P: 19.02, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.00, X: 79.43, Y: 86.02, V_X: 10.71, V_Y: -13.94, P: 19.02, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.00, X: 79.47, Y: 85.97, V_X: 10.73, V_Y: -13.92, P: 19.01, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.00, X: 79.49, Y: 85.94, V_X: 10.74, V_Y: -13.93, P: 19.01, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.01, X: 79.52, Y: 85.90, V_X: 10.76, V_Y: -13.92, P: 19.01, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.01, X: 79.54, Y: 85.87, V_X: 10.77, V_Y: -13.93, P: 19.01, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.01, X: 79.58, Y: 85.82, V_X: 10.80, V_Y: -13.91, P: 19.00, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.01, X: 79.60, Y: 85.80, V_X: 10.81, V_Y: -13.93, P: 19.00, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.02, X: 79.63, Y: 85.75, V_X: 10.83, V_Y: -13.91, P: 19.00, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
