Cas: 0.00, X: 100.00, Y: 40.00, V_X: 0.00, V_Y: 0.00, P: 10.00, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.81, X: 100.00, Y: 25.72, V_X: 0.00, V_Y: -3.76, P: 4.38, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 3.90, X: 100.00, Y: 25.40, V_X: 0.00, V_Y: -4.32, P: 4.30, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 3.98, X: 100.00, Y: 25.06, V_X: 0.00, V_Y: -3.91, P: 4.13, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 4.07, X: 100.00, Y: 24.67, V_X: 0.00, V_Y: -4.55, P: 4.04, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 4.22, X: 100.00, Y: 24.03, V_X: 0.00, V_Y: -3.77, P: 3.73, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 4.29, X: 100.00, Y: 23.76, V_X: 0.00, V_Y: -4.26, P: 3.66, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 4.38, X: 100.00, Y: 23.40, V_X: 0.00, V_Y: -3.81, P: 3.49, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 4.45, X: 100.00, Y: 23.12, V_X: 0.00, V_Y: -4.28, P: 3.42, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 4.51, X: 100.00, Y: 22.86, V_X: 0.00, V_Y: -3.96, P: 3.29, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 4.57, X: 100.00, Y: 22.60, V_X: 0.00, V_Y: -4.39, P: 3.23, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 4.66, X: 100.00, Y: 22.25, V_X: 0.00, V_Y: -3.97, P: 3.06, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 4.72, X: 100.00, Y: 21.98, V_X: 0.00, V_Y: -4.42, P: 2.99, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 4.88, X: 100.00, Y: 21.35, V_X: 0.00, V_Y: -3.63, P: 2.68, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 4.97, X: 100.00, Y: 21.01, V_X: 0.00, V_Y: -4.23, P: 2.59, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 5.05, X: 100.00, Y: 20.67, V_X: 0.00, V_Y: -3.81, P: 2.43, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 5.12, X: 100.00, Y: 20.38, V_X: 0.00, V_Y: -4.30, P: 2.35, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 5.18, X: 100.00, Y: 20.12, V_X: 0.00, V_Y: -3.98, P: 2.23, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 5.26, X: 100.00, Y: 19.82, V_X: 0.00, V_Y: -4.48, P: 2.16, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 5.41, X: 100.00, Y: 19.20, V_X: 0.00, V_Y: -3.72, P: 1.85, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 5.47, X: 100.00, Y: 18.96, V_X: 0.00, V_Y: -4.14, P: 1.79, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 5.54, X: 100.00, Y: 18.68, V_X: 0.00, V_Y: -3.79, P: 1.65, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 5.62, X: 100.00, Y: 18.34, V_X: 0.00, V_Y: -4.38, P: 1.57, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 5.77, X: 100.00, Y: 17.75, V_X: 0.00, V_Y: -3.66, P: 1.28, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 5.84, X: 100.00, Y: 17.47, V_X: 0.00, V_Y: -4.17, P: 1.20, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 5.91, X: 100.00, Y: 17.19, V_X: 0.00, V_Y: -3.82, P: 1.06, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 5.98, X: 100.00, Y: 16.92, V_X: 0.00, V_Y: -4.28, P: 1.00, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 6.05, X: 100.00, Y: 16.63, V_X: 0.00, V_Y: -3.94, P: 0.86, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 6.13, X: 100.00, Y: 16.27, V_X: 0.00, V_Y: -4.53, P: 0.77, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 6.27, X: 100.00, Y: 15.69, V_X: 0.00, V_Y: -3.84, P: 0.49, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 6.35, X: 100.00, Y: 15.34, V_X: 0.00, V_Y: -4.42, P: 0.41, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 6.48, X: 100.00, Y: 14.82, V_X: 0.00, V_Y: -3.78, P: 0.15, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 6.55, X: 100.00, Y: 14.55, V_X: 0.00, V_Y: -4.24, P: 0.09, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 6.59, X: 100.00, Y: 14.37, V_X: 0.00, V_Y: -4.02, P: 0.00, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.28, X: 100.00, Y: 10.00, V_X: 0.00, V_Y: -8.79, P: 0.00, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Krach!
