Cas: 0.00, X: 70.00, Y: 100.00, V_X: -1.00, V_Y: 0.00, P: 20.00, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.10, X: 69.90, Y: 99.97, V_X: -1.00, V_Y: -0.68, P: 20.00, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.10, X: 71.94, Y: 95.73, V_X: 5.04, V_Y: -7.73, P: 19.50, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 1.19, X: 72.33, Y: 95.07, V_X: 4.55, V_Y: -8.31, P: 19.46, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 1.26, X: 72.70, Y: 94.45, V_X: 5.01, V_Y: -7.92, P: 19.34, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 1.33, X: 73.03, Y: 93.89, V_X: 4.60, V_Y: -8.40, P: 19.31, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 1.43, X: 73.49, Y: 93.11, V_X: 5.17, V_Y: -7.93, P: 19.16, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 1.51, X: 73.92, Y: 92.39, V_X: 4.65, V_Y: -8.54, P: 19.12, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 1.59, X: 74.29, Y: 91.77, V_X: 5.10, V_Y: -8.17, P: 19.01, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 1.68, X: 74.73, Y: 91.03, V_X: 4.54, V_Y: -7.70, P: 18.87, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.76, X: 75.08, Y: 90.45, V_X: 4.98, V_Y: -8.21, P: 18.83, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 1.82, X: 75.44, Y: 89.89, V_X: 5.39, V_Y: -7.87, P: 18.73, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 1.91, X: 75.87, Y: 89.20, V_X: 4.88, V_Y: -8.46, P: 18.69, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.00, X: 76.35, Y: 88.44, V_X: 5.43, V_Y: -8.00, P: 18.55, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 2.09, X: 76.82, Y: 87.73, V_X: 4.88, V_Y: -7.55, P: 18.41, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.16, X: 77.17, Y: 87.19, V_X: 5.29, V_Y: -8.03, P: 18.38, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 2.24, X: 77.57, Y: 86.57, V_X: 4.82, V_Y: -7.63, P: 18.26, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.32, X: 77.98, Y: 85.94, V_X: 5.30, V_Y: -8.19, P: 18.22, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 2.39, X: 78.33, Y: 85.39, V_X: 4.88, V_Y: -7.84, P: 18.11, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.47, X: 78.73, Y: 84.75, V_X: 5.36, V_Y: -8.39, P: 18.07, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 2.55, X: 79.12, Y: 84.12, V_X: 4.89, V_Y: -8.01, P: 17.96, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.62, X: 79.50, Y: 83.55, V_X: 5.33, V_Y: -7.64, P: 17.85, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 2.71, X: 79.96, Y: 82.82, V_X: 4.79, V_Y: -8.28, P: 17.80, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.80, X: 80.43, Y: 82.07, V_X: 5.34, V_Y: -7.82, P: 17.66, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 2.88, X: 80.82, Y: 81.45, V_X: 4.88, V_Y: -8.36, P: 17.63, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.97, X: 81.31, Y: 80.69, V_X: 5.45, V_Y: -7.89, P: 17.49, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 3.05, X: 81.72, Y: 80.05, V_X: 4.98, V_Y: -8.43, P: 17.45, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.15, X: 82.21, Y: 79.28, V_X: 5.54, V_Y: -7.96, P: 17.30, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 3.23, X: 82.68, Y: 78.54, V_X: 5.01, V_Y: -8.58, P: 17.26, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 3.30, X: 83.02, Y: 77.96, V_X: 4.59, V_Y: -8.24, P: 17.16, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.39, X: 83.42, Y: 77.29, V_X: 5.09, V_Y: -7.82, P: 17.03, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 3.46, X: 83.76, Y: 76.72, V_X: 4.66, V_Y: -8.32, P: 17.00, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.55, X: 84.21, Y: 75.98, V_X: 5.21, V_Y: -7.86, P: 16.86, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 3.62, X: 84.58, Y: 75.39, V_X: 4.77, V_Y: -8.37, P: 16.82, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.71, X: 85.03, Y: 74.65, V_X: 5.32, V_Y: -7.92, P: 16.69, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 3.81, X: 85.50, Y: 73.89, V_X: 4.76, V_Y: -8.56, P: 16.64, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.90, X: 85.96, Y: 73.13, V_X: 5.31, V_Y: -8.11, P: 16.50, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 3.97, X: 86.32, Y: 72.56, V_X: 4.89, V_Y: -7.75, P: 16.40, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.05, X: 86.75, Y: 71.89, V_X: 5.39, V_Y: -8.34, P: 16.35, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.14, X: 87.19, Y: 71.20, V_X: 4.88, V_Y: -7.91, P: 16.23, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.21, X: 87.58, Y: 70.57, V_X: 5.34, V_Y: -8.45, P: 16.19, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.30, X: 88.04, Y: 69.82, V_X: 4.79, V_Y: -7.99, P: 16.05, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.37, X: 88.37, Y: 69.31, V_X: 5.18, V_Y: -7.67, P: 15.95, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.43, X: 88.68, Y: 68.82, V_X: 4.81, V_Y: -8.11, P: 15.92, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.52, X: 89.10, Y: 68.16, V_X: 5.31, V_Y: -7.69, P: 15.80, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.60, X: 89.52, Y: 67.49, V_X: 4.80, V_Y: -8.28, P: 15.76, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.67, X: 89.89, Y: 66.91, V_X: 5.24, V_Y: -7.91, P: 15.65, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.74, X: 90.25, Y: 66.33, V_X: 4.81, V_Y: -8.41, P: 15.61, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.81, X: 90.60, Y: 65.74, V_X: 5.24, V_Y: -8.06, P: 15.51, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.88, X: 90.94, Y: 65.21, V_X: 4.83, V_Y: -7.72, P: 15.40, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
