Cas: 0.00, X: 70.00, Y: 100.00, V_X: -1.00, V_Y: 0.00, P: 20.00, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.67, X: 79.86, Y: 98.23, V_X: 4.92, V_Y: 4.90, P: 16.71, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 2.69, X: 79.94, Y: 98.31, V_X: 4.82, V_Y: 4.98, P: 16.68, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 2.72, X: 80.10, Y: 98.47, V_X: 4.62, V_Y: 4.75, P: 16.67, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.77, X: 80.34, Y: 98.70, V_X: 4.92, V_Y: 4.40, P: 16.64, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 2.82, X: 80.58, Y: 98.91, V_X: 4.62, V_Y: 4.05, P: 16.62, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.87, X: 80.82, Y: 99.11, V_X: 4.92, V_Y: 3.70, P: 16.59, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 2.92, X: 81.05, Y: 99.28, V_X: 4.62, V_Y: 3.36, P: 16.57, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.97, X: 81.30, Y: 99.44, V_X: 4.93, V_Y: 3.00, P: 16.54, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 3.02, X: 81.53, Y: 99.58, V_X: 4.63, V_Y: 2.65, P: 16.52, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.07, X: 81.77, Y: 99.71, V_X: 4.93, V_Y: 2.30, P: 16.49, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 3.12, X: 82.01, Y: 99.82, V_X: 4.63, V_Y: 1.95, P: 16.47, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.17, X: 82.25, Y: 99.90, V_X: 4.92, V_Y: 1.60, P: 16.44, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 3.22, X: 82.49, Y: 99.97, V_X: 4.62, V_Y: 1.25, P: 16.42, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.27, X: 82.73, Y: 100.03, V_X: 4.93, V_Y: 0.90, P: 16.39, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 3.32, X: 82.97, Y: 100.06, V_X: 4.63, V_Y: 0.55, P: 16.37, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.37, X: 83.20, Y: 100.08, V_X: 4.93, V_Y: 0.20, P: 16.34, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 3.42, X: 83.44, Y: 100.09, V_X: 4.62, V_Y: -0.15, P: 16.32, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.47, X: 83.68, Y: 100.07, V_X: 4.92, V_Y: -0.50, P: 16.29, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 3.52, X: 83.92, Y: 100.03, V_X: 4.62, V_Y: -0.85, P: 16.27, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.58, X: 84.19, Y: 99.98, V_X: 4.95, V_Y: -1.24, P: 16.24, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 3.62, X: 84.40, Y: 99.92, V_X: 4.68, V_Y: -1.55, P: 16.22, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.67, X: 84.64, Y: 99.83, V_X: 4.98, V_Y: -1.90, P: 16.19, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 3.72, X: 84.88, Y: 99.73, V_X: 4.68, V_Y: -2.25, P: 16.17, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.77, X: 85.13, Y: 99.60, V_X: 4.98, V_Y: -2.60, P: 16.14, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 3.82, X: 85.37, Y: 99.47, V_X: 4.68, V_Y: -2.95, P: 16.12, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.87, X: 85.61, Y: 99.31, V_X: 4.98, V_Y: -3.30, P: 16.09, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 3.92, X: 85.85, Y: 99.13, V_X: 4.68, V_Y: -3.65, P: 16.07, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.97, X: 86.09, Y: 98.95, V_X: 4.98, V_Y: -4.00, P: 16.04, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.02, X: 86.33, Y: 98.74, V_X: 4.68, V_Y: -4.35, P: 16.02, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.07, X: 86.58, Y: 98.51, V_X: 4.98, V_Y: -4.70, P: 15.99, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.11, X: 86.74, Y: 98.35, V_X: 4.78, V_Y: -4.94, P: 15.97, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.12, X: 86.81, Y: 98.27, V_X: 4.69, V_Y: -4.86, P: 15.95, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.17, X: 87.06, Y: 98.03, V_X: 4.99, V_Y: -4.61, P: 15.88, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.22, X: 87.30, Y: 97.81, V_X: 4.69, V_Y: -4.36, P: 15.80, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.27, X: 87.54, Y: 97.60, V_X: 4.99, V_Y: -4.11, P: 15.73, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.32, X: 87.78, Y: 97.40, V_X: 4.69, V_Y: -3.86, P: 15.65, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.37, X: 88.02, Y: 97.21, V_X: 4.99, V_Y: -3.61, P: 15.58, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.42, X: 88.27, Y: 97.04, V_X: 4.69, V_Y: -3.36, P: 15.50, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.45, X: 88.43, Y: 96.93, V_X: 4.90, V_Y: -3.19, P: 15.45, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.49, X: 88.59, Y: 96.82, V_X: 4.70, V_Y: -3.02, P: 15.40, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.54, X: 88.83, Y: 96.68, V_X: 4.99, V_Y: -2.77, P: 15.33, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.59, X: 89.07, Y: 96.55, V_X: 4.69, V_Y: -2.52, P: 15.25, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.64, X: 89.31, Y: 96.43, V_X: 4.99, V_Y: -2.27, P: 15.18, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.69, X: 89.56, Y: 96.32, V_X: 4.68, V_Y: -2.02, P: 15.10, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.74, X: 89.80, Y: 96.23, V_X: 4.98, V_Y: -1.77, P: 15.03, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.79, X: 90.04, Y: 96.14, V_X: 4.67, V_Y: -1.52, P: 14.95, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.84, X: 90.28, Y: 96.07, V_X: 4.97, V_Y: -1.27, P: 14.87, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.89, X: 90.52, Y: 96.01, V_X: 4.67, V_Y: -1.02, P: 14.80, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.94, X: 90.77, Y: 95.97, V_X: 4.98, V_Y: -0.77, P: 14.72, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.99, X: 91.00, Y: 95.94, V_X: 4.68, V_Y: -0.52, P: 14.65, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.04, X: 91.24, Y: 95.92, V_X: 4.98, V_Y: -0.27, P: 14.58, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.09, X: 91.49, Y: 95.91, V_X: 4.68, V_Y: -0.02, P: 14.50, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.14, X: 91.73, Y: 95.92, V_X: 4.99, V_Y: 0.23, P: 14.42, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.19, X: 91.97, Y: 95.93, V_X: 4.69, V_Y: 0.48, P: 14.35, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.24, X: 92.21, Y: 95.96, V_X: 4.99, V_Y: 0.73, P: 14.28, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.29, X: 92.46, Y: 96.01, V_X: 4.69, V_Y: 0.98, P: 14.20, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.34, X: 92.69, Y: 96.06, V_X: 4.98, V_Y: 1.23, P: 14.13, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.39, X: 92.94, Y: 96.13, V_X: 4.68, V_Y: 1.48, P: 14.05, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.44, X: 93.18, Y: 96.21, V_X: 4.98, V_Y: 1.73, P: 13.97, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.49, X: 93.42, Y: 96.30, V_X: 4.69, V_Y: 1.98, P: 13.90, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.54, X: 93.67, Y: 96.41, V_X: 4.99, V_Y: 2.23, P: 13.82, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.59, X: 93.91, Y: 96.53, V_X: 4.70, V_Y: 2.48, P: 13.75, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.64, X: 94.15, Y: 96.66, V_X: 5.00, V_Y: 2.73, P: 13.67, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.69, X: 94.39, Y: 96.80, V_X: 4.70, V_Y: 2.98, P: 13.60, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.72, X: 94.55, Y: 96.90, V_X: 4.90, V_Y: 3.15, P: 13.55, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.77, X: 94.79, Y: 97.06, V_X: 4.61, V_Y: 3.39, P: 13.48, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.82, X: 95.03, Y: 97.24, V_X: 4.91, V_Y: 3.65, P: 13.40, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.87, X: 95.26, Y: 97.43, V_X: 4.61, V_Y: 3.90, P: 13.32, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.92, X: 95.50, Y: 97.63, V_X: 4.92, V_Y: 4.15, P: 13.25, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.97, X: 95.74, Y: 97.84, V_X: 4.61, V_Y: 4.40, P: 13.17, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 6.02, X: 95.98, Y: 98.07, V_X: 4.91, V_Y: 4.64, P: 13.10, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 6.07, X: 96.22, Y: 98.31, V_X: 4.61, V_Y: 4.90, P: 13.02, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 6.09, X: 96.30, Y: 98.39, V_X: 4.71, V_Y: 4.98, P: 13.00, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.12, X: 96.46, Y: 98.55, V_X: 4.91, V_Y: 4.75, P: 12.98, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.17, X: 96.69, Y: 98.78, V_X: 4.60, V_Y: 4.40, P: 12.96, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.22, X: 96.93, Y: 99.00, V_X: 4.91, V_Y: 4.05, P: 12.93, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.27, X: 97.17, Y: 99.19, V_X: 4.61, V_Y: 3.71, P: 12.91, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.32, X: 97.41, Y: 99.36, V_X: 4.91, V_Y: 3.35, P: 12.88, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.37, X: 97.64, Y: 99.52, V_X: 4.62, V_Y: 3.01, P: 12.86, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.42, X: 97.88, Y: 99.66, V_X: 4.92, V_Y: 2.65, P: 12.83, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.47, X: 98.12, Y: 99.79, V_X: 4.62, V_Y: 2.30, P: 12.81, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.52, X: 98.36, Y: 99.89, V_X: 4.92, V_Y: 1.96, P: 12.78, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.57, X: 98.59, Y: 99.98, V_X: 4.63, V_Y: 1.61, P: 12.76, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.62, X: 98.83, Y: 100.05, V_X: 4.93, V_Y: 1.26, P: 12.73, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.67, X: 99.08, Y: 100.11, V_X: 4.62, V_Y: 0.90, P: 12.71, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.72, X: 99.32, Y: 100.15, V_X: 4.93, V_Y: 0.55, P: 12.68, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.77, X: 99.56, Y: 100.16, V_X: 4.63, V_Y: 0.20, P: 12.66, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.82, X: 99.80, Y: 100.17, V_X: 4.93, V_Y: -0.15, P: 12.63, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.87, X: 100.04, Y: 100.15, V_X: 4.63, V_Y: -0.50, P: 12.61, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.92, X: 100.27, Y: 100.12, V_X: 4.93, V_Y: -0.85, P: 12.58, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.97, X: 100.51, Y: 100.07, V_X: 4.63, V_Y: -1.19, P: 12.56, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 7.02, X: 100.75, Y: 100.00, V_X: 4.93, V_Y: -1.54, P: 12.53, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.07, X: 100.99, Y: 99.91, V_X: 4.63, V_Y: -1.90, P: 12.51, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 7.12, X: 101.23, Y: 99.81, V_X: 4.93, V_Y: -2.25, P: 12.48, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.17, X: 101.47, Y: 99.69, V_X: 4.64, V_Y: -2.59, P: 12.46, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 7.22, X: 101.71, Y: 99.55, V_X: 4.94, V_Y: -2.95, P: 12.43, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.27, X: 101.95, Y: 99.39, V_X: 4.63, V_Y: -3.30, P: 12.41, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 7.32, X: 102.19, Y: 99.22, V_X: 4.93, V_Y: -3.65, P: 12.38, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.37, X: 102.42, Y: 99.03, V_X: 4.64, V_Y: -3.99, P: 12.36, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 7.42, X: 102.66, Y: 98.82, V_X: 4.93, V_Y: -4.34, P: 12.33, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.47, X: 102.90, Y: 98.59, V_X: 4.63, V_Y: -4.70, P: 12.31, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 7.50, X: 103.06, Y: 98.43, V_X: 4.83, V_Y: -4.93, P: 12.29, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 7.52, X: 103.14, Y: 98.35, V_X: 4.93, V_Y: -4.84, P: 12.27, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.57, X: 103.38, Y: 98.12, V_X: 4.63, V_Y: -4.59, P: 12.19, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 7.62, X: 103.62, Y: 97.89, V_X: 4.93, V_Y: -4.34, P: 12.12, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.67, X: 103.86, Y: 97.68, V_X: 4.63, V_Y: -4.09, P: 12.04, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 7.72, X: 104.10, Y: 97.48, V_X: 4.93, V_Y: -3.84, P: 11.96, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.77, X: 104.34, Y: 97.30, V_X: 4.64, V_Y: -3.59, P: 11.89, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 7.82, X: 104.58, Y: 97.12, V_X: 4.94, V_Y: -3.34, P: 11.82, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.87, X: 104.82, Y: 96.96, V_X: 4.64, V_Y: -3.09, P: 11.74, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 7.92, X: 105.06, Y: 96.81, V_X: 4.94, V_Y: -2.84, P: 11.66, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.97, X: 105.29, Y: 96.68, V_X: 4.64, V_Y: -2.59, P: 11.59, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.02, X: 105.53, Y: 96.56, V_X: 4.94, V_Y: -2.34, P: 11.52, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.07, X: 105.78, Y: 96.44, V_X: 4.64, V_Y: -2.09, P: 11.44, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.12, X: 106.01, Y: 96.35, V_X: 4.93, V_Y: -1.84, P: 11.37, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.17, X: 106.26, Y: 96.26, V_X: 4.62, V_Y: -1.59, P: 11.29, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.22, X: 106.50, Y: 96.19, V_X: 4.93, V_Y: -1.34, P: 11.21, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.27, X: 106.73, Y: 96.13, V_X: 4.63, V_Y: -1.09, P: 11.14, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.32, X: 106.97, Y: 96.08, V_X: 4.93, V_Y: -0.84, P: 11.06, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.37, X: 107.21, Y: 96.04, V_X: 4.63, V_Y: -0.59, P: 10.99, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.42, X: 107.44, Y: 96.02, V_X: 4.92, V_Y: -0.34, P: 10.92, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.47, X: 107.68, Y: 96.01, V_X: 4.62, V_Y: -0.09, P: 10.84, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.52, X: 107.92, Y: 96.01, V_X: 4.92, V_Y: 0.16, P: 10.77, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.57, X: 108.16, Y: 96.02, V_X: 4.61, V_Y: 0.41, P: 10.69, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.62, X: 108.40, Y: 96.05, V_X: 4.91, V_Y: 0.66, P: 10.62, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.67, X: 108.64, Y: 96.09, V_X: 4.61, V_Y: 0.91, P: 10.54, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
