Cas: 0.00, X: 100.00, Y: 50.00, V_X: 0.00, V_Y: 5.00, P: 20.00, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.02, X: 100.00, Y: 50.08, V_X: 0.00, V_Y: 4.89, P: 20.00, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 0.72, X: 98.49, Y: 51.79, V_X: -4.25, V_Y: -0.07, P: 19.65, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 0.73, X: 98.48, Y: 51.79, V_X: -4.22, V_Y: -0.10, P: 19.64, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 0.74, X: 98.41, Y: 51.78, V_X: -4.31, V_Y: -0.20, P: 19.64, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 0.75, X: 98.39, Y: 51.78, V_X: -4.28, V_Y: -0.24, P: 19.63, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 0.76, X: 98.34, Y: 51.78, V_X: -4.34, V_Y: -0.31, P: 19.63, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.14, X: 97.14, Y: 51.16, V_X: -2.08, V_Y: -2.95, P: 19.44, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.15, X: 97.11, Y: 51.13, V_X: -2.08, V_Y: -3.03, P: 19.44, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 1.16, X: 97.09, Y: 51.10, V_X: -2.14, V_Y: -3.09, P: 19.44, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.17, X: 97.07, Y: 51.07, V_X: -2.08, V_Y: -3.16, P: 19.43, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.17, X: 97.06, Y: 51.06, V_X: -2.08, V_Y: -3.19, P: 19.43, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 1.17, X: 97.05, Y: 51.04, V_X: -2.11, V_Y: -3.22, P: 19.43, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.18, X: 97.04, Y: 51.02, V_X: -2.11, V_Y: -3.26, P: 19.43, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.18, X: 97.03, Y: 51.01, V_X: -2.09, V_Y: -3.29, P: 19.43, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 1.19, X: 97.01, Y: 50.98, V_X: -2.14, V_Y: -3.35, P: 19.42, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.20, X: 97.00, Y: 50.96, V_X: -2.09, V_Y: -3.41, P: 19.42, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 1.21, X: 96.98, Y: 50.93, V_X: -2.14, V_Y: -3.46, P: 19.41, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.21, X: 96.97, Y: 50.91, V_X: -2.14, V_Y: -3.50, P: 19.41, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 1.22, X: 96.95, Y: 50.88, V_X: -2.19, V_Y: -3.56, P: 19.41, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
