Cas: 0.00, X: 100.00, Y: 60.00, V_X: 0.00, V_Y: -5.00, P: 15.00, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.02, X: 100.00, Y: 59.88, V_X: 0.00, V_Y: -5.16, P: 15.00, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.19, X: 100.00, Y: 59.07, V_X: 0.00, V_Y: -4.30, P: 14.83, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.31, X: 100.00, Y: 58.52, V_X: 0.00, V_Y: -5.13, P: 14.83, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.38, X: 100.00, Y: 58.19, V_X: 0.00, V_Y: -4.80, P: 14.76, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.41, X: 100.00, Y: 58.03, V_X: 0.00, V_Y: -5.03, P: 14.76, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.46, X: 100.00, Y: 57.78, V_X: 0.00, V_Y: -4.78, P: 14.71, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.50, X: 100.00, Y: 57.62, V_X: 0.00, V_Y: -5.02, P: 14.71, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.54, X: 100.00, Y: 57.37, V_X: 0.00, V_Y: -4.77, P: 14.66, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.60, X: 100.00, Y: 57.12, V_X: 0.00, V_Y: -5.13, P: 14.66, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.66, X: 100.00, Y: 56.79, V_X: 0.00, V_Y: -4.79, P: 14.60, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.69, X: 100.00, Y: 56.63, V_X: 0.00, V_Y: -5.03, P: 14.60, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.74, X: 100.00, Y: 56.39, V_X: 0.00, V_Y: -4.78, P: 14.55, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.79, X: 100.00, Y: 56.14, V_X: 0.00, V_Y: -5.13, P: 14.55, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.86, X: 100.00, Y: 55.80, V_X: 0.00, V_Y: -4.79, P: 14.48, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.89, X: 100.00, Y: 55.64, V_X: 0.00, V_Y: -5.02, P: 14.48, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.94, X: 100.00, Y: 55.40, V_X: 0.00, V_Y: -4.77, P: 14.43, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.99, X: 100.00, Y: 55.15, V_X: 0.00, V_Y: -5.12, P: 14.43, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.06, X: 100.00, Y: 54.82, V_X: 0.00, V_Y: -4.79, P: 14.36, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.09, X: 100.00, Y: 54.66, V_X: 0.00, V_Y: -5.02, P: 14.36, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.14, X: 100.00, Y: 54.42, V_X: 0.00, V_Y: -4.77, P: 14.31, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.20, X: 100.00, Y: 54.16, V_X: 0.00, V_Y: -5.13, P: 14.31, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.26, X: 100.00, Y: 53.83, V_X: 0.00, V_Y: -4.80, P: 14.25, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.29, X: 100.00, Y: 53.67, V_X: 0.00, V_Y: -5.03, P: 14.25, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.34, X: 100.00, Y: 53.42, V_X: 0.00, V_Y: -4.78, P: 14.20, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.38, X: 100.00, Y: 53.26, V_X: 0.00, V_Y: -5.01, P: 14.20, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.43, X: 100.00, Y: 53.02, V_X: 0.00, V_Y: -4.76, P: 14.15, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.48, X: 100.00, Y: 52.77, V_X: 0.00, V_Y: -5.11, P: 14.15, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.55, X: 100.00, Y: 52.44, V_X: 0.00, V_Y: -4.77, P: 14.08, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.59, X: 100.00, Y: 52.20, V_X: 0.00, V_Y: -5.11, P: 14.08, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.66, X: 100.00, Y: 51.86, V_X: 0.00, V_Y: -4.77, P: 14.01, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.71, X: 100.00, Y: 51.62, V_X: 0.00, V_Y: -5.11, P: 14.01, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.78, X: 100.00, Y: 51.29, V_X: 0.00, V_Y: -4.78, P: 13.94, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.83, X: 100.00, Y: 51.04, V_X: 0.00, V_Y: -5.13, P: 13.94, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.89, X: 100.00, Y: 50.71, V_X: 0.00, V_Y: -4.80, P: 13.88, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.93, X: 100.00, Y: 50.54, V_X: 0.00, V_Y: -5.04, P: 13.88, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.98, X: 100.00, Y: 50.30, V_X: 0.00, V_Y: -4.79, P: 13.83, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.01, X: 100.00, Y: 50.13, V_X: 0.00, V_Y: -5.03, P: 13.83, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.06, X: 100.00, Y: 49.89, V_X: 0.00, V_Y: -4.78, P: 13.78, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.11, X: 100.00, Y: 49.64, V_X: 0.00, V_Y: -5.13, P: 13.78, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.18, X: 100.00, Y: 49.31, V_X: 0.00, V_Y: -4.80, P: 13.71, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.21, X: 100.00, Y: 49.15, V_X: 0.00, V_Y: -5.04, P: 13.71, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.26, X: 100.00, Y: 48.90, V_X: 0.00, V_Y: -4.79, P: 13.66, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.29, X: 100.00, Y: 48.74, V_X: 0.00, V_Y: -5.03, P: 13.66, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.34, X: 100.00, Y: 48.49, V_X: 0.00, V_Y: -4.78, P: 13.61, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.39, X: 100.00, Y: 48.25, V_X: 0.00, V_Y: -5.12, P: 13.61, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.46, X: 100.00, Y: 47.91, V_X: 0.00, V_Y: -4.79, P: 13.55, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.49, X: 100.00, Y: 47.75, V_X: 0.00, V_Y: -5.02, P: 13.55, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.54, X: 100.00, Y: 47.51, V_X: 0.00, V_Y: -4.77, P: 13.50, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.59, X: 100.00, Y: 47.26, V_X: 0.00, V_Y: -5.12, P: 13.50, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.66, X: 100.00, Y: 46.93, V_X: 0.00, V_Y: -4.79, P: 13.43, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
