Cas: 0.00, X: 60.00, Y: 120.00, V_X: 5.00, V_Y: 0.00, P: 35.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.81, X: 64.86, Y: 117.69, V_X: 7.21, V_Y: -5.68, P: 34.78, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.83, X: 64.97, Y: 117.61, V_X: 7.21, V_Y: -5.79, P: 34.78, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 0.84, X: 65.08, Y: 117.52, V_X: 7.30, V_Y: -5.90, P: 34.77, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.86, X: 65.19, Y: 117.43, V_X: 7.30, V_Y: -6.00, P: 34.77, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 0.87, X: 65.30, Y: 117.34, V_X: 7.39, V_Y: -6.11, P: 34.76, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.89, X: 65.41, Y: 117.24, V_X: 7.39, V_Y: -6.21, P: 34.76, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 0.90, X: 65.52, Y: 117.15, V_X: 7.48, V_Y: -6.32, P: 34.76, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.92, X: 65.63, Y: 117.06, V_X: 7.48, V_Y: -6.42, P: 34.76, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 0.93, X: 65.74, Y: 116.96, V_X: 7.57, V_Y: -6.52, P: 34.75, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.95, X: 65.85, Y: 116.86, V_X: 7.57, V_Y: -6.63, P: 34.75, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 0.96, X: 65.97, Y: 116.76, V_X: 7.66, V_Y: -6.73, P: 34.74, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.98, X: 66.08, Y: 116.66, V_X: 7.66, V_Y: -6.83, P: 34.74, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 0.99, X: 66.19, Y: 116.56, V_X: 7.75, V_Y: -6.94, P: 34.73, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.01, X: 66.30, Y: 116.46, V_X: 7.75, V_Y: -7.04, P: 34.73, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.02, X: 66.42, Y: 116.36, V_X: 7.83, V_Y: -7.14, P: 34.73, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.03, X: 66.53, Y: 116.25, V_X: 7.83, V_Y: -7.24, P: 34.73, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.05, X: 66.65, Y: 116.15, V_X: 7.92, V_Y: -7.34, P: 34.72, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.06, X: 66.76, Y: 116.04, V_X: 7.92, V_Y: -7.45, P: 34.72, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.08, X: 66.88, Y: 115.93, V_X: 8.01, V_Y: -7.55, P: 34.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.09, X: 66.99, Y: 115.82, V_X: 8.01, V_Y: -7.65, P: 34.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.11, X: 67.11, Y: 115.71, V_X: 8.09, V_Y: -7.75, P: 34.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.12, X: 67.22, Y: 115.60, V_X: 8.09, V_Y: -7.85, P: 34.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.14, X: 67.34, Y: 115.49, V_X: 8.18, V_Y: -7.95, P: 34.70, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.15, X: 67.46, Y: 115.37, V_X: 8.18, V_Y: -8.05, P: 34.70, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.16, X: 67.57, Y: 115.26, V_X: 8.27, V_Y: -8.15, P: 34.69, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.18, X: 67.69, Y: 115.14, V_X: 8.27, V_Y: -8.25, P: 34.69, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.19, X: 67.81, Y: 115.02, V_X: 8.35, V_Y: -8.35, P: 34.68, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.21, X: 67.93, Y: 114.90, V_X: 8.35, V_Y: -8.45, P: 34.68, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.22, X: 68.05, Y: 114.78, V_X: 8.44, V_Y: -8.55, P: 34.68, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.23, X: 68.16, Y: 114.66, V_X: 8.44, V_Y: -8.64, P: 34.68, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.25, X: 68.28, Y: 114.54, V_X: 8.52, V_Y: -8.74, P: 34.67, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.26, X: 68.40, Y: 114.42, V_X: 8.52, V_Y: -8.84, P: 34.67, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.28, X: 68.52, Y: 114.29, V_X: 8.61, V_Y: -8.94, P: 34.66, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.29, X: 68.64, Y: 114.17, V_X: 8.61, V_Y: -9.04, P: 34.66, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.30, X: 68.76, Y: 114.04, V_X: 8.69, V_Y: -9.13, P: 34.66, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.32, X: 68.88, Y: 113.92, V_X: 8.69, V_Y: -9.23, P: 34.66, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.33, X: 69.00, Y: 113.79, V_X: 8.77, V_Y: -9.33, P: 34.65, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.35, X: 69.12, Y: 113.66, V_X: 8.77, V_Y: -9.42, P: 34.65, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.36, X: 69.25, Y: 113.53, V_X: 8.85, V_Y: -9.52, P: 34.64, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.37, X: 69.37, Y: 113.40, V_X: 8.85, V_Y: -9.62, P: 34.64, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.39, X: 69.49, Y: 113.26, V_X: 8.94, V_Y: -9.71, P: 34.64, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.40, X: 69.63, Y: 113.11, V_X: 8.94, V_Y: -9.82, P: 34.64, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.42, X: 69.75, Y: 112.98, V_X: 9.02, V_Y: -9.91, P: 34.63, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.43, X: 69.87, Y: 112.85, V_X: 9.02, V_Y: -10.01, P: 34.63, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.48, X: 70.37, Y: 112.29, V_X: 9.35, V_Y: -10.39, P: 34.60, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.50, X: 70.49, Y: 112.15, V_X: 9.35, V_Y: -10.48, P: 34.60, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.53, X: 83.27, Y: 97.68, V_X: 15.52, V_Y: -17.68, P: 34.09, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.66, X: 85.44, Y: 95.32, V_X: 16.33, V_Y: -17.00, P: 33.88, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 2.80, X: 87.63, Y: 93.03, V_X: 15.50, V_Y: -16.31, P: 33.68, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.81, X: 87.80, Y: 92.84, V_X: 15.57, V_Y: -16.39, P: 33.67, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.82, X: 87.98, Y: 92.66, V_X: 15.57, V_Y: -16.47, P: 33.67, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.83, X: 88.15, Y: 92.48, V_X: 15.64, V_Y: -16.54, P: 33.67, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.84, X: 88.32, Y: 92.30, V_X: 15.64, V_Y: -16.62, P: 33.67, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.98, X: 90.49, Y: 90.10, V_X: 16.45, V_Y: -15.94, P: 33.46, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 3.11, X: 92.66, Y: 87.98, V_X: 15.63, V_Y: -15.27, P: 33.26, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.13, X: 92.83, Y: 87.81, V_X: 15.70, V_Y: -15.34, P: 33.25, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.14, X: 93.01, Y: 87.64, V_X: 15.70, V_Y: -15.42, P: 33.25, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.15, X: 93.18, Y: 87.47, V_X: 15.76, V_Y: -15.50, P: 33.25, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.16, X: 93.35, Y: 87.31, V_X: 15.76, V_Y: -15.57, P: 33.25, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.29, X: 95.53, Y: 85.26, V_X: 16.57, V_Y: -14.90, P: 33.05, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 3.43, X: 97.71, Y: 83.29, V_X: 15.76, V_Y: -14.22, P: 32.84, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.44, X: 97.88, Y: 83.13, V_X: 15.83, V_Y: -14.30, P: 32.84, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.45, X: 98.06, Y: 82.98, V_X: 15.83, V_Y: -14.38, P: 32.84, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.46, X: 98.23, Y: 82.82, V_X: 15.89, V_Y: -14.45, P: 32.83, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.47, X: 98.40, Y: 82.66, V_X: 15.89, V_Y: -14.53, P: 32.83, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.48, X: 98.58, Y: 82.50, V_X: 15.96, V_Y: -14.61, P: 32.83, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.49, X: 98.75, Y: 82.35, V_X: 15.96, V_Y: -14.68, P: 32.83, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.63, X: 100.92, Y: 80.44, V_X: 16.76, V_Y: -14.02, P: 32.63, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 3.76, X: 103.12, Y: 78.60, V_X: 15.95, V_Y: -13.34, P: 32.43, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.77, X: 103.29, Y: 78.46, V_X: 16.01, V_Y: -13.42, P: 32.42, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.78, X: 103.46, Y: 78.32, V_X: 16.01, V_Y: -13.49, P: 32.42, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.79, X: 103.63, Y: 78.17, V_X: 16.08, V_Y: -13.57, P: 32.42, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.80, X: 103.81, Y: 78.02, V_X: 16.08, V_Y: -13.64, P: 32.42, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.81, X: 103.98, Y: 77.87, V_X: 16.14, V_Y: -13.72, P: 32.41, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.01, X: 107.21, Y: 75.23, V_X: 16.14, V_Y: -12.72, P: 32.21, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.15, X: 109.30, Y: 73.59, V_X: 15.35, V_Y: -12.06, P: 32.01, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.16, X: 109.46, Y: 73.46, V_X: 15.41, V_Y: -12.13, P: 32.01, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.17, X: 109.62, Y: 73.33, V_X: 15.41, V_Y: -12.21, P: 32.01, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.18, X: 109.79, Y: 73.20, V_X: 15.48, V_Y: -12.28, P: 32.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.19, X: 109.95, Y: 73.07, V_X: 15.48, V_Y: -12.36, P: 32.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.20, X: 110.11, Y: 72.94, V_X: 15.54, V_Y: -12.43, P: 32.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.21, X: 110.28, Y: 72.81, V_X: 15.54, V_Y: -12.50, P: 32.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.22, X: 110.44, Y: 72.68, V_X: 15.60, V_Y: -12.58, P: 31.99, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.23, X: 110.60, Y: 72.54, V_X: 15.60, V_Y: -12.65, P: 31.99, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.36, X: 112.70, Y: 70.92, V_X: 16.39, V_Y: -11.99, P: 31.79, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.49, X: 114.81, Y: 69.39, V_X: 15.60, V_Y: -11.33, P: 31.60, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.50, X: 114.98, Y: 69.27, V_X: 15.66, V_Y: -11.41, P: 31.59, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.52, X: 115.14, Y: 69.15, V_X: 15.60, V_Y: -11.48, P: 31.59, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.53, X: 115.30, Y: 69.03, V_X: 15.66, V_Y: -11.55, P: 31.58, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.54, X: 115.47, Y: 68.91, V_X: 15.60, V_Y: -11.62, P: 31.57, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.55, X: 115.63, Y: 68.79, V_X: 15.66, V_Y: -11.70, P: 31.57, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.56, X: 115.79, Y: 68.66, V_X: 15.60, V_Y: -11.77, P: 31.56, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.57, X: 115.95, Y: 68.54, V_X: 15.66, V_Y: -11.84, P: 31.56, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.70, X: 117.95, Y: 67.03, V_X: 14.88, V_Y: -11.19, P: 31.36, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.83, X: 119.94, Y: 65.62, V_X: 15.66, V_Y: -10.54, P: 31.17, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.84, X: 120.10, Y: 65.51, V_X: 15.59, V_Y: -10.61, P: 31.16, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.85, X: 120.27, Y: 65.40, V_X: 15.66, V_Y: -10.69, P: 31.16, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.86, X: 120.43, Y: 65.28, V_X: 15.59, V_Y: -10.76, P: 31.15, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.87, X: 120.59, Y: 65.17, V_X: 15.66, V_Y: -10.83, P: 31.15, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.88, X: 120.76, Y: 65.06, V_X: 15.59, V_Y: -10.91, P: 31.14, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.89, X: 120.92, Y: 64.95, V_X: 15.66, V_Y: -10.98, P: 31.14, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.90, X: 121.08, Y: 64.83, V_X: 15.59, V_Y: -11.05, P: 31.13, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.91, X: 121.23, Y: 64.72, V_X: 15.65, V_Y: -11.12, P: 31.13, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.04, X: 123.22, Y: 63.32, V_X: 14.87, V_Y: -10.47, P: 30.93, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.17, X: 125.19, Y: 62.01, V_X: 15.65, V_Y: -9.82, P: 30.74, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.18, X: 125.36, Y: 61.90, V_X: 15.58, V_Y: -9.90, P: 30.73, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 5.19, X: 125.51, Y: 61.80, V_X: 15.64, V_Y: -9.97, P: 30.73, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.20, X: 125.68, Y: 61.70, V_X: 15.58, V_Y: -10.04, P: 30.72, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 5.21, X: 125.83, Y: 61.60, V_X: 15.64, V_Y: -10.11, P: 30.72, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.22, X: 126.00, Y: 61.49, V_X: 15.58, V_Y: -10.18, P: 30.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 5.23, X: 126.16, Y: 61.39, V_X: 15.64, V_Y: -10.26, P: 30.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
