Cas: 0.00, X: 100.00, Y: 60.00, V_X: 0.00, V_Y: -5.00, P: 15.00, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.39, X: 100.00, Y: 49.57, V_X: 0.00, V_Y: -7.77, P: 14.42, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.44, X: 100.00, Y: 49.19, V_X: 0.00, V_Y: -7.52, P: 14.37, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.48, X: 100.00, Y: 48.90, V_X: 0.00, V_Y: -7.78, P: 14.37, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.54, X: 100.00, Y: 48.44, V_X: 0.00, V_Y: -7.47, P: 14.31, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.58, X: 100.00, Y: 48.16, V_X: 0.00, V_Y: -7.72, P: 14.31, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.63, X: 100.00, Y: 47.77, V_X: 0.00, V_Y: -7.46, P: 14.25, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.65, X: 100.00, Y: 47.58, V_X: 0.00, V_Y: -7.63, P: 14.25, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.70, X: 100.00, Y: 47.22, V_X: 0.00, V_Y: -7.39, P: 14.21, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.74, X: 100.00, Y: 46.95, V_X: 0.00, V_Y: -7.64, P: 14.21, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.79, X: 100.00, Y: 46.58, V_X: 0.00, V_Y: -7.39, P: 14.16, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.81, X: 100.00, Y: 46.40, V_X: 0.00, V_Y: -7.56, P: 14.16, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.86, X: 100.00, Y: 46.04, V_X: 0.00, V_Y: -7.32, P: 14.11, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.90, X: 100.00, Y: 45.77, V_X: 0.00, V_Y: -7.57, P: 14.11, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.96, X: 100.00, Y: 45.31, V_X: 0.00, V_Y: -7.26, P: 14.05, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.00, X: 100.00, Y: 45.03, V_X: 0.00, V_Y: -7.52, P: 14.05, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.06, X: 100.00, Y: 44.57, V_X: 0.00, V_Y: -7.21, P: 13.98, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.10, X: 100.00, Y: 44.30, V_X: 0.00, V_Y: -7.47, P: 13.98, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.15, X: 100.00, Y: 43.93, V_X: 0.00, V_Y: -7.22, P: 13.93, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.17, X: 100.00, Y: 43.76, V_X: 0.00, V_Y: -7.38, P: 13.93, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.22, X: 100.00, Y: 43.41, V_X: 0.00, V_Y: -7.15, P: 13.89, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.24, X: 100.00, Y: 43.23, V_X: 0.00, V_Y: -7.32, P: 13.89, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.28, X: 100.00, Y: 42.97, V_X: 0.00, V_Y: -7.14, P: 13.85, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.30, X: 100.00, Y: 42.80, V_X: 0.00, V_Y: -7.31, P: 13.85, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.35, X: 100.00, Y: 42.45, V_X: 0.00, V_Y: -7.07, P: 13.80, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.39, X: 100.00, Y: 42.19, V_X: 0.00, V_Y: -7.32, P: 13.80, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.45, X: 100.00, Y: 41.76, V_X: 0.00, V_Y: -7.02, P: 13.74, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.48, X: 100.00, Y: 41.51, V_X: 0.00, V_Y: -7.27, P: 13.74, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.53, X: 100.00, Y: 41.16, V_X: 0.00, V_Y: -7.03, P: 13.69, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.55, X: 100.00, Y: 40.98, V_X: 0.00, V_Y: -7.20, P: 13.69, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.60, X: 100.00, Y: 40.63, V_X: 0.00, V_Y: -6.95, P: 13.64, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.63, X: 100.00, Y: 40.46, V_X: 0.00, V_Y: -7.13, P: 13.64, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.67, X: 100.00, Y: 40.20, V_X: 0.00, V_Y: -6.94, P: 13.61, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.69, X: 100.00, Y: 40.02, V_X: 0.00, V_Y: -7.11, P: 13.61, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.74, X: 100.00, Y: 39.69, V_X: 0.00, V_Y: -6.87, P: 13.56, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.77, X: 100.00, Y: 39.44, V_X: 0.00, V_Y: -7.12, P: 13.56, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.82, X: 100.00, Y: 39.09, V_X: 0.00, V_Y: -6.87, P: 13.51, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.85, X: 100.00, Y: 38.92, V_X: 0.00, V_Y: -7.04, P: 13.51, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.90, X: 100.00, Y: 38.58, V_X: 0.00, V_Y: -6.80, P: 13.46, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.93, X: 100.00, Y: 38.34, V_X: 0.00, V_Y: -7.05, P: 13.46, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.99, X: 100.00, Y: 37.92, V_X: 0.00, V_Y: -6.75, P: 13.40, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.03, X: 100.00, Y: 37.67, V_X: 0.00, V_Y: -7.00, P: 13.40, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.09, X: 100.00, Y: 37.25, V_X: 0.00, V_Y: -6.70, P: 13.34, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.12, X: 100.00, Y: 37.08, V_X: 0.00, V_Y: -6.88, P: 13.34, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.15, X: 100.00, Y: 36.84, V_X: 0.00, V_Y: -6.70, P: 13.30, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.18, X: 100.00, Y: 36.67, V_X: 0.00, V_Y: -6.87, P: 13.30, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.21, X: 100.00, Y: 36.42, V_X: 0.00, V_Y: -6.68, P: 13.27, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.24, X: 100.00, Y: 36.26, V_X: 0.00, V_Y: -6.85, P: 13.27, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.28, X: 100.00, Y: 35.95, V_X: 0.00, V_Y: -6.62, P: 13.22, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.32, X: 100.00, Y: 35.69, V_X: 0.00, V_Y: -6.88, P: 13.22, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.38, X: 100.00, Y: 35.29, V_X: 0.00, V_Y: -6.58, P: 13.16, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.40, X: 100.00, Y: 35.13, V_X: 0.00, V_Y: -6.74, P: 13.16, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.44, X: 100.00, Y: 34.90, V_X: 0.00, V_Y: -6.57, P: 13.12, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.46, X: 100.00, Y: 34.75, V_X: 0.00, V_Y: -6.73, P: 13.12, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.51, X: 100.00, Y: 34.44, V_X: 0.00, V_Y: -6.50, P: 13.08, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.54, X: 100.00, Y: 34.21, V_X: 0.00, V_Y: -6.74, P: 13.08, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.60, X: 100.00, Y: 33.83, V_X: 0.00, V_Y: -6.46, P: 13.02, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.64, X: 100.00, Y: 33.61, V_X: 0.00, V_Y: -6.70, P: 13.02, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.70, X: 100.00, Y: 33.22, V_X: 0.00, V_Y: -6.40, P: 12.96, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.73, X: 100.00, Y: 32.99, V_X: 0.00, V_Y: -6.65, P: 12.96, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.79, X: 100.00, Y: 32.61, V_X: 0.00, V_Y: -6.36, P: 12.90, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.82, X: 100.00, Y: 32.38, V_X: 0.00, V_Y: -6.61, P: 12.90, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.88, X: 100.00, Y: 32.00, V_X: 0.00, V_Y: -6.31, P: 12.84, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.92, X: 100.00, Y: 31.74, V_X: 0.00, V_Y: -6.59, P: 12.84, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.98, X: 100.00, Y: 31.35, V_X: 0.00, V_Y: -6.28, P: 12.78, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.01, X: 100.00, Y: 31.20, V_X: 0.00, V_Y: -6.45, P: 12.78, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.06, X: 100.00, Y: 30.89, V_X: 0.00, V_Y: -6.21, P: 12.73, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.09, X: 100.00, Y: 30.66, V_X: 0.00, V_Y: -6.46, P: 12.73, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.14, X: 100.00, Y: 30.35, V_X: 0.00, V_Y: -6.22, P: 12.69, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.16, X: 100.00, Y: 30.21, V_X: 0.00, V_Y: -6.38, P: 12.69, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.22, X: 100.00, Y: 29.88, V_X: 0.00, V_Y: -6.13, P: 12.63, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.25, X: 100.00, Y: 29.66, V_X: 0.00, V_Y: -6.38, P: 12.63, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.30, X: 100.00, Y: 29.36, V_X: 0.00, V_Y: -6.14, P: 12.59, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.32, X: 100.00, Y: 29.21, V_X: 0.00, V_Y: -6.30, P: 12.59, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.37, X: 100.00, Y: 28.91, V_X: 0.00, V_Y: -6.07, P: 12.54, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.41, X: 100.00, Y: 28.69, V_X: 0.00, V_Y: -6.31, P: 12.54, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.47, X: 100.00, Y: 28.31, V_X: 0.00, V_Y: -6.00, P: 12.48, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.51, X: 100.00, Y: 28.08, V_X: 0.00, V_Y: -6.26, P: 12.48, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.57, X: 100.00, Y: 27.71, V_X: 0.00, V_Y: -5.95, P: 12.41, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.60, X: 100.00, Y: 27.48, V_X: 0.00, V_Y: -6.21, P: 12.41, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.67, X: 100.00, Y: 27.12, V_X: 0.00, V_Y: -5.90, P: 12.35, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.70, X: 100.00, Y: 26.89, V_X: 0.00, V_Y: -6.17, P: 12.35, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.76, X: 100.00, Y: 26.57, V_X: 0.00, V_Y: -5.91, P: 12.30, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.78, X: 100.00, Y: 26.44, V_X: 0.00, V_Y: -6.07, P: 12.30, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.83, X: 100.00, Y: 26.15, V_X: 0.00, V_Y: -5.83, P: 12.25, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.86, X: 100.00, Y: 25.94, V_X: 0.00, V_Y: -6.08, P: 12.25, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.92, X: 100.00, Y: 25.58, V_X: 0.00, V_Y: -5.79, P: 12.19, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.95, X: 100.00, Y: 25.44, V_X: 0.00, V_Y: -5.96, P: 12.19, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.98, X: 100.00, Y: 25.23, V_X: 0.00, V_Y: -5.79, P: 12.16, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.01, X: 100.00, Y: 25.09, V_X: 0.00, V_Y: -5.95, P: 12.16, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.05, X: 100.00, Y: 24.81, V_X: 0.00, V_Y: -5.71, P: 12.11, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.09, X: 100.00, Y: 24.61, V_X: 0.00, V_Y: -5.96, P: 12.11, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.15, X: 100.00, Y: 24.26, V_X: 0.00, V_Y: -5.66, P: 12.05, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.18, X: 100.00, Y: 24.05, V_X: 0.00, V_Y: -5.92, P: 12.05, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.24, X: 100.00, Y: 23.71, V_X: 0.00, V_Y: -5.63, P: 11.99, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.27, X: 100.00, Y: 23.57, V_X: 0.00, V_Y: -5.80, P: 11.99, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.30, X: 100.00, Y: 23.36, V_X: 0.00, V_Y: -5.62, P: 11.96, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.33, X: 100.00, Y: 23.23, V_X: 0.00, V_Y: -5.79, P: 11.96, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.38, X: 100.00, Y: 22.95, V_X: 0.00, V_Y: -5.54, P: 11.91, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.41, X: 100.00, Y: 22.74, V_X: 0.00, V_Y: -5.80, P: 11.91, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.46, X: 100.00, Y: 22.46, V_X: 0.00, V_Y: -5.55, P: 11.86, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.49, X: 100.00, Y: 22.32, V_X: 0.00, V_Y: -5.72, P: 11.86, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.54, X: 100.00, Y: 22.06, V_X: 0.00, V_Y: -5.48, P: 11.81, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.57, X: 100.00, Y: 21.86, V_X: 0.00, V_Y: -5.72, P: 11.81, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.63, X: 100.00, Y: 21.54, V_X: 0.00, V_Y: -5.43, P: 11.75, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.66, X: 100.00, Y: 21.33, V_X: 0.00, V_Y: -5.68, P: 11.75, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.72, X: 100.00, Y: 21.01, V_X: 0.00, V_Y: -5.39, P: 11.69, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.75, X: 100.00, Y: 20.88, V_X: 0.00, V_Y: -5.56, P: 11.69, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.78, X: 100.00, Y: 20.68, V_X: 0.00, V_Y: -5.38, P: 11.66, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.81, X: 100.00, Y: 20.55, V_X: 0.00, V_Y: -5.55, P: 11.66, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.86, X: 100.00, Y: 20.29, V_X: 0.00, V_Y: -5.31, P: 11.61, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.88, X: 100.00, Y: 20.15, V_X: 0.00, V_Y: -5.49, P: 11.61, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.91, X: 100.00, Y: 19.97, V_X: 0.00, V_Y: -5.31, P: 11.58, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.94, X: 100.00, Y: 19.84, V_X: 0.00, V_Y: -5.48, P: 11.58, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.99, X: 100.00, Y: 19.58, V_X: 0.00, V_Y: -5.24, P: 11.53, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.02, X: 100.00, Y: 19.39, V_X: 0.00, V_Y: -5.48, P: 11.53, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.07, X: 100.00, Y: 19.14, V_X: 0.00, V_Y: -5.24, P: 11.48, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.09, X: 100.00, Y: 19.01, V_X: 0.00, V_Y: -5.42, P: 11.48, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.14, X: 100.00, Y: 18.76, V_X: 0.00, V_Y: -5.18, P: 11.43, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.16, X: 100.00, Y: 18.63, V_X: 0.00, V_Y: -5.35, P: 11.43, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.20, X: 100.00, Y: 18.44, V_X: 0.00, V_Y: -5.17, P: 11.40, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.22, X: 100.00, Y: 18.32, V_X: 0.00, V_Y: -5.33, P: 11.40, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.26, X: 100.00, Y: 18.12, V_X: 0.00, V_Y: -5.14, P: 11.36, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.29, X: 100.00, Y: 18.00, V_X: 0.00, V_Y: -5.31, P: 11.36, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.32, X: 100.00, Y: 17.81, V_X: 0.00, V_Y: -5.12, P: 11.32, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.35, X: 100.00, Y: 17.68, V_X: 0.00, V_Y: -5.29, P: 11.32, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.39, X: 100.00, Y: 17.43, V_X: 0.00, V_Y: -5.05, P: 11.27, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.43, X: 100.00, Y: 17.25, V_X: 0.00, V_Y: -5.30, P: 11.27, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.49, X: 100.00, Y: 16.95, V_X: 0.00, V_Y: -5.01, P: 11.22, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.51, X: 100.00, Y: 16.82, V_X: 0.00, V_Y: -5.18, P: 11.22, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.55, X: 100.00, Y: 16.64, V_X: 0.00, V_Y: -5.00, P: 11.18, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.57, X: 100.00, Y: 16.52, V_X: 0.00, V_Y: -5.17, P: 11.18, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.62, X: 100.00, Y: 16.28, V_X: 0.00, V_Y: -4.93, P: 11.13, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.66, X: 100.00, Y: 16.10, V_X: 0.00, V_Y: -5.18, P: 11.13, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.72, X: 100.00, Y: 15.79, V_X: 0.00, V_Y: -4.87, P: 11.07, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.75, X: 100.00, Y: 15.62, V_X: 0.00, V_Y: -5.12, P: 11.07, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.81, X: 100.00, Y: 15.32, V_X: 0.00, V_Y: -4.83, P: 11.01, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.85, X: 100.00, Y: 15.15, V_X: 0.00, V_Y: -5.07, P: 11.01, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.91, X: 100.00, Y: 14.85, V_X: 0.00, V_Y: -4.77, P: 10.95, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
