Cas: 0.00, X: 150.00, Y: 120.00, V_X: 0.00, V_Y: -3.00, P: 25.00, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.16, X: 150.00, Y: 111.81, V_X: 0.00, V_Y: -11.12, P: 25.00, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.21, X: 150.00, Y: 111.27, V_X: 0.00, V_Y: -10.87, P: 24.95, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.25, X: 150.00, Y: 110.86, V_X: 0.00, V_Y: -11.13, P: 24.95, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.31, X: 150.00, Y: 110.16, V_X: 0.00, V_Y: -10.81, P: 24.89, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.35, X: 150.00, Y: 109.76, V_X: 0.00, V_Y: -11.06, P: 24.89, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.41, X: 150.00, Y: 109.11, V_X: 0.00, V_Y: -10.76, P: 24.83, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.44, X: 150.00, Y: 108.72, V_X: 0.00, V_Y: -11.02, P: 24.83, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.50, X: 150.00, Y: 108.06, V_X: 0.00, V_Y: -10.71, P: 24.77, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.54, X: 150.00, Y: 107.68, V_X: 0.00, V_Y: -10.96, P: 24.77, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.59, X: 150.00, Y: 107.16, V_X: 0.00, V_Y: -10.72, P: 24.72, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.61, X: 150.00, Y: 106.88, V_X: 0.00, V_Y: -10.90, P: 24.72, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.66, X: 150.00, Y: 106.35, V_X: 0.00, V_Y: -10.66, P: 24.67, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.69, X: 150.00, Y: 106.09, V_X: 0.00, V_Y: -10.83, P: 24.67, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.72, X: 150.00, Y: 105.70, V_X: 0.00, V_Y: -10.65, P: 24.63, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.75, X: 150.00, Y: 105.45, V_X: 0.00, V_Y: -10.82, P: 24.63, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.79, X: 150.00, Y: 104.92, V_X: 0.00, V_Y: -10.57, P: 24.58, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.83, X: 150.00, Y: 104.52, V_X: 0.00, V_Y: -10.83, P: 24.58, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.89, X: 150.00, Y: 103.87, V_X: 0.00, V_Y: -10.53, P: 24.52, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.93, X: 150.00, Y: 103.46, V_X: 0.00, V_Y: -10.79, P: 24.52, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
