Cas: 0.00, X: 100.00, Y: 30.00, V_X: 0.00, V_Y: 0.00, P: 15.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.89, X: 100.00, Y: 23.56, V_X: 0.00, V_Y: -4.17, P: 14.25, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.94, X: 100.00, Y: 23.36, V_X: 0.00, V_Y: -3.92, P: 14.20, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.96, X: 100.00, Y: 23.26, V_X: 0.00, V_Y: -4.09, P: 14.20, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.00, X: 100.00, Y: 23.11, V_X: 0.00, V_Y: -3.91, P: 14.16, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.03, X: 100.00, Y: 22.96, V_X: 0.00, V_Y: -4.16, P: 14.16, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.08, X: 100.00, Y: 22.77, V_X: 0.00, V_Y: -3.92, P: 14.11, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.11, X: 100.00, Y: 22.68, V_X: 0.00, V_Y: -4.09, P: 14.11, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.14, X: 100.00, Y: 22.52, V_X: 0.00, V_Y: -3.90, P: 14.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.18, X: 100.00, Y: 22.38, V_X: 0.00, V_Y: -4.15, P: 14.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.23, X: 100.00, Y: 22.18, V_X: 0.00, V_Y: -3.91, P: 14.03, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.26, X: 100.00, Y: 22.08, V_X: 0.00, V_Y: -4.10, P: 14.03, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.29, X: 100.00, Y: 21.93, V_X: 0.00, V_Y: -3.91, P: 13.99, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.33, X: 100.00, Y: 21.79, V_X: 0.00, V_Y: -4.17, P: 13.99, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.38, X: 100.00, Y: 21.59, V_X: 0.00, V_Y: -3.92, P: 13.94, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.40, X: 100.00, Y: 21.49, V_X: 0.00, V_Y: -4.10, P: 13.94, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.44, X: 100.00, Y: 21.34, V_X: 0.00, V_Y: -3.92, P: 13.90, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.46, X: 100.00, Y: 21.25, V_X: 0.00, V_Y: -4.08, P: 13.90, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.50, X: 100.00, Y: 21.10, V_X: 0.00, V_Y: -3.90, P: 13.87, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.54, X: 100.00, Y: 20.95, V_X: 0.00, V_Y: -4.15, P: 13.87, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.58, X: 100.00, Y: 20.75, V_X: 0.00, V_Y: -3.91, P: 13.82, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.62, X: 100.00, Y: 20.61, V_X: 0.00, V_Y: -4.16, P: 13.82, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.67, X: 100.00, Y: 20.42, V_X: 0.00, V_Y: -3.91, P: 13.77, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.70, X: 100.00, Y: 20.27, V_X: 0.00, V_Y: -4.16, P: 13.77, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.75, X: 100.00, Y: 20.08, V_X: 0.00, V_Y: -3.93, P: 13.72, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.77, X: 100.00, Y: 19.99, V_X: 0.00, V_Y: -4.09, P: 13.72, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.81, X: 100.00, Y: 19.85, V_X: 0.00, V_Y: -3.92, P: 13.69, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.83, X: 100.00, Y: 19.75, V_X: 0.00, V_Y: -4.09, P: 13.69, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.87, X: 100.00, Y: 19.61, V_X: 0.00, V_Y: -3.91, P: 13.65, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.91, X: 100.00, Y: 19.46, V_X: 0.00, V_Y: -4.17, P: 13.65, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.95, X: 100.00, Y: 19.26, V_X: 0.00, V_Y: -3.93, P: 13.60, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.98, X: 100.00, Y: 19.17, V_X: 0.00, V_Y: -4.10, P: 13.60, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.01, X: 100.00, Y: 19.02, V_X: 0.00, V_Y: -3.92, P: 13.57, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.04, X: 100.00, Y: 18.93, V_X: 0.00, V_Y: -4.09, P: 13.57, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.07, X: 100.00, Y: 18.78, V_X: 0.00, V_Y: -3.91, P: 13.53, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.11, X: 100.00, Y: 18.63, V_X: 0.00, V_Y: -4.17, P: 13.53, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.16, X: 100.00, Y: 18.42, V_X: 0.00, V_Y: -3.91, P: 13.48, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.20, X: 100.00, Y: 18.28, V_X: 0.00, V_Y: -4.17, P: 13.48, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.25, X: 100.00, Y: 18.09, V_X: 0.00, V_Y: -3.93, P: 13.43, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.27, X: 100.00, Y: 17.99, V_X: 0.00, V_Y: -4.10, P: 13.43, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.31, X: 100.00, Y: 17.85, V_X: 0.00, V_Y: -3.92, P: 13.40, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.33, X: 100.00, Y: 17.75, V_X: 0.00, V_Y: -4.08, P: 13.40, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.37, X: 100.00, Y: 17.61, V_X: 0.00, V_Y: -3.91, P: 13.36, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.40, X: 100.00, Y: 17.47, V_X: 0.00, V_Y: -4.16, P: 13.36, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.45, X: 100.00, Y: 17.27, V_X: 0.00, V_Y: -3.91, P: 13.31, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.49, X: 100.00, Y: 17.12, V_X: 0.00, V_Y: -4.17, P: 13.31, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.54, X: 100.00, Y: 16.92, V_X: 0.00, V_Y: -3.93, P: 13.26, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.56, X: 100.00, Y: 16.83, V_X: 0.00, V_Y: -4.10, P: 13.26, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.60, X: 100.00, Y: 16.68, V_X: 0.00, V_Y: -3.92, P: 13.23, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.62, X: 100.00, Y: 16.59, V_X: 0.00, V_Y: -4.09, P: 13.23, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.66, X: 100.00, Y: 16.44, V_X: 0.00, V_Y: -3.90, P: 13.19, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.69, X: 100.00, Y: 16.29, V_X: 0.00, V_Y: -4.17, P: 13.19, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.74, X: 100.00, Y: 16.10, V_X: 0.00, V_Y: -3.93, P: 13.15, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.76, X: 100.00, Y: 16.01, V_X: 0.00, V_Y: -4.09, P: 13.15, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.80, X: 100.00, Y: 15.87, V_X: 0.00, V_Y: -3.92, P: 13.11, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.82, X: 100.00, Y: 15.78, V_X: 0.00, V_Y: -4.08, P: 13.11, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.86, X: 100.00, Y: 15.64, V_X: 0.00, V_Y: -3.91, P: 13.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.89, X: 100.00, Y: 15.50, V_X: 0.00, V_Y: -4.15, P: 13.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.94, X: 100.00, Y: 15.31, V_X: 0.00, V_Y: -3.92, P: 13.03, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.97, X: 100.00, Y: 15.20, V_X: 0.00, V_Y: -4.11, P: 13.03, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.00, X: 100.00, Y: 15.06, V_X: 0.00, V_Y: -3.94, P: 13.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.02, X: 100.00, Y: 14.97, V_X: 0.00, V_Y: -4.10, P: 13.00, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.06, X: 100.00, Y: 14.83, V_X: 0.00, V_Y: -3.93, P: 12.96, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.08, X: 100.00, Y: 14.73, V_X: 0.00, V_Y: -4.09, P: 12.96, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.12, X: 100.00, Y: 14.60, V_X: 0.00, V_Y: -3.92, P: 12.93, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.14, X: 100.00, Y: 14.50, V_X: 0.00, V_Y: -4.08, P: 12.93, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.17, X: 100.00, Y: 14.36, V_X: 0.00, V_Y: -3.91, P: 12.89, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.21, X: 100.00, Y: 14.22, V_X: 0.00, V_Y: -4.15, P: 12.89, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.26, X: 100.00, Y: 14.03, V_X: 0.00, V_Y: -3.91, P: 12.84, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.29, X: 100.00, Y: 13.89, V_X: 0.00, V_Y: -4.15, P: 12.84, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.34, X: 100.00, Y: 13.70, V_X: 0.00, V_Y: -3.92, P: 12.80, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.36, X: 100.00, Y: 13.61, V_X: 0.00, V_Y: -4.09, P: 12.80, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.40, X: 100.00, Y: 13.47, V_X: 0.00, V_Y: -3.91, P: 12.76, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.43, X: 100.00, Y: 13.32, V_X: 0.00, V_Y: -4.16, P: 12.76, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.48, X: 100.00, Y: 13.12, V_X: 0.00, V_Y: -3.90, P: 12.71, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.52, X: 100.00, Y: 12.97, V_X: 0.00, V_Y: -4.15, P: 12.71, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.57, X: 100.00, Y: 12.78, V_X: 0.00, V_Y: -3.91, P: 12.66, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.60, X: 100.00, Y: 12.64, V_X: 0.00, V_Y: -4.16, P: 12.66, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.65, X: 100.00, Y: 12.45, V_X: 0.00, V_Y: -3.92, P: 12.61, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.67, X: 100.00, Y: 12.35, V_X: 0.00, V_Y: -4.09, P: 12.61, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.71, X: 100.00, Y: 12.20, V_X: 0.00, V_Y: -3.91, P: 12.58, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.75, X: 100.00, Y: 12.06, V_X: 0.00, V_Y: -4.16, P: 12.58, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.79, X: 100.00, Y: 11.87, V_X: 0.00, V_Y: -3.93, P: 12.53, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.82, X: 100.00, Y: 11.78, V_X: 0.00, V_Y: -4.09, P: 12.53, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.85, X: 100.00, Y: 11.64, V_X: 0.00, V_Y: -3.92, P: 12.50, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.87, X: 100.00, Y: 11.54, V_X: 0.00, V_Y: -4.08, P: 12.50, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.91, X: 100.00, Y: 11.40, V_X: 0.00, V_Y: -3.91, P: 12.46, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.95, X: 100.00, Y: 11.25, V_X: 0.00, V_Y: -4.17, P: 12.46, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.00, X: 100.00, Y: 11.05, V_X: 0.00, V_Y: -3.92, P: 12.41, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.02, X: 100.00, Y: 10.95, V_X: 0.00, V_Y: -4.08, P: 12.41, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.06, X: 100.00, Y: 10.81, V_X: 0.00, V_Y: -3.91, P: 12.38, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.09, X: 100.00, Y: 10.67, V_X: 0.00, V_Y: -4.16, P: 12.38, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.14, X: 100.00, Y: 10.47, V_X: 0.00, V_Y: -3.92, P: 12.33, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.16, X: 100.00, Y: 10.38, V_X: 0.00, V_Y: -4.08, P: 12.33, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.20, X: 100.00, Y: 10.24, V_X: 0.00, V_Y: -3.91, P: 12.29, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.24, X: 100.00, Y: 10.09, V_X: 0.00, V_Y: -4.16, P: 12.29, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.26, X: 100.00, Y: 10.00, V_X: 0.00, V_Y: -4.06, P: 12.27, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Zdar!
