Cas: 0.00, X: 70.00, Y: 100.00, V_X: -1.00, V_Y: 0.00, P: 20.00, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.15, X: 86.49, Y: 85.76, V_X: 7.10, V_Y: -4.65, P: 17.87, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.30, X: 87.55, Y: 84.99, V_X: 7.10, V_Y: -5.70, P: 17.87, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.50, X: 88.97, Y: 83.95, V_X: 7.10, V_Y: -4.70, P: 17.67, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.60, X: 89.68, Y: 83.45, V_X: 7.10, V_Y: -5.39, P: 17.67, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.75, X: 90.75, Y: 82.69, V_X: 7.10, V_Y: -4.64, P: 17.52, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.90, X: 91.81, Y: 81.92, V_X: 7.10, V_Y: -5.68, P: 17.52, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.10, X: 93.24, Y: 80.88, V_X: 7.10, V_Y: -4.67, P: 17.32, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.20, X: 93.94, Y: 80.38, V_X: 7.10, V_Y: -5.36, P: 17.32, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.35, X: 95.00, Y: 79.64, V_X: 7.10, V_Y: -4.61, P: 17.17, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.50, X: 96.07, Y: 78.87, V_X: 7.10, V_Y: -5.66, P: 17.17, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.70, X: 97.49, Y: 77.83, V_X: 7.10, V_Y: -4.66, P: 16.97, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.80, X: 98.20, Y: 77.33, V_X: 7.10, V_Y: -5.36, P: 16.97, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.95, X: 99.26, Y: 76.59, V_X: 7.10, V_Y: -4.61, P: 16.82, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.10, X: 100.33, Y: 75.81, V_X: 7.10, V_Y: -5.66, P: 16.82, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.30, X: 101.76, Y: 74.78, V_X: 7.10, V_Y: -4.66, P: 16.62, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.40, X: 102.46, Y: 74.28, V_X: 7.10, V_Y: -5.35, P: 16.62, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.55, X: 103.52, Y: 73.54, V_X: 7.10, V_Y: -4.61, P: 16.47, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.70, X: 104.59, Y: 72.76, V_X: 7.10, V_Y: -5.66, P: 16.47, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.90, X: 106.02, Y: 71.73, V_X: 7.10, V_Y: -4.66, P: 16.27, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.05, X: 107.08, Y: 70.96, V_X: 7.10, V_Y: -5.70, P: 16.27, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.25, X: 108.50, Y: 69.91, V_X: 7.10, V_Y: -4.70, P: 16.07, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.35, X: 109.21, Y: 69.41, V_X: 7.10, V_Y: -5.40, P: 16.07, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.50, X: 110.27, Y: 68.66, V_X: 7.10, V_Y: -4.65, P: 15.92, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.65, X: 111.34, Y: 67.88, V_X: 7.10, V_Y: -5.70, P: 15.92, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.85, X: 112.75, Y: 66.84, V_X: 7.10, V_Y: -4.70, P: 15.72, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.95, X: 113.46, Y: 66.34, V_X: 7.10, V_Y: -5.40, P: 15.72, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.10, X: 114.53, Y: 65.58, V_X: 7.10, V_Y: -4.65, P: 15.57, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.25, X: 115.60, Y: 64.81, V_X: 7.10, V_Y: -5.69, P: 15.57, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.45, X: 117.02, Y: 63.77, V_X: 7.10, V_Y: -4.69, P: 15.37, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.55, X: 117.72, Y: 63.27, V_X: 7.10, V_Y: -5.38, P: 15.37, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.70, X: 118.79, Y: 62.52, V_X: 7.10, V_Y: -4.63, P: 15.22, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.85, X: 119.86, Y: 61.74, V_X: 7.10, V_Y: -5.67, P: 15.22, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.05, X: 121.28, Y: 60.71, V_X: 7.10, V_Y: -4.67, P: 15.02, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.15, X: 121.99, Y: 60.20, V_X: 7.10, V_Y: -5.38, P: 15.02, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.30, X: 123.05, Y: 59.46, V_X: 7.10, V_Y: -4.63, P: 14.87, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.45, X: 124.12, Y: 58.68, V_X: 7.10, V_Y: -5.68, P: 14.87, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.65, X: 125.54, Y: 57.64, V_X: 7.10, V_Y: -4.68, P: 14.67, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.75, X: 126.25, Y: 57.14, V_X: 7.10, V_Y: -5.38, P: 14.67, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.90, X: 127.32, Y: 56.39, V_X: 7.10, V_Y: -4.63, P: 14.52, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.05, X: 128.38, Y: 55.62, V_X: 7.10, V_Y: -5.67, P: 14.52, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.25, X: 129.80, Y: 54.58, V_X: 7.10, V_Y: -4.67, P: 14.32, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.35, X: 130.51, Y: 54.09, V_X: 7.10, V_Y: -5.36, P: 14.32, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.50, X: 131.51, Y: 53.20, V_X: 6.20, V_Y: -6.42, P: 14.24, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.65, X: 132.37, Y: 52.29, V_X: 5.30, V_Y: -5.67, P: 14.02, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.75, X: 132.87, Y: 51.69, V_X: 4.70, V_Y: -6.37, P: 13.97, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.90, X: 133.51, Y: 50.79, V_X: 3.80, V_Y: -5.62, P: 13.74, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.05, X: 134.01, Y: 49.87, V_X: 2.89, V_Y: -6.67, P: 13.67, L: 120.00, R: 160.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.25, X: 134.47, Y: 48.64, V_X: 1.70, V_Y: -5.67, P: 13.37, L: 120.00, R: 160.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.30, X: 134.54, Y: 48.34, V_X: 1.40, V_Y: -6.02, P: 13.34, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.35, X: 134.61, Y: 48.04, V_X: 1.40, V_Y: -6.37, P: 13.34, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.50, X: 134.82, Y: 47.14, V_X: 1.40, V_Y: -5.62, P: 13.19, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.65, X: 135.03, Y: 46.21, V_X: 1.40, V_Y: -6.67, P: 13.19, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.85, X: 135.31, Y: 44.98, V_X: 1.40, V_Y: -5.67, P: 12.99, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.95, X: 135.45, Y: 44.38, V_X: 1.40, V_Y: -6.36, P: 12.99, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.10, X: 135.66, Y: 43.48, V_X: 1.40, V_Y: -5.61, P: 12.84, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.25, X: 135.87, Y: 42.56, V_X: 1.40, V_Y: -6.66, P: 12.84, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.45, X: 136.15, Y: 41.33, V_X: 1.40, V_Y: -5.65, P: 12.64, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.55, X: 136.29, Y: 40.73, V_X: 1.40, V_Y: -6.35, P: 12.64, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.70, X: 136.50, Y: 39.83, V_X: 1.40, V_Y: -5.60, P: 12.49, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.85, X: 136.71, Y: 38.91, V_X: 1.40, V_Y: -6.66, P: 12.49, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.05, X: 136.99, Y: 37.68, V_X: 1.40, V_Y: -5.67, P: 12.29, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.15, X: 137.13, Y: 37.08, V_X: 1.40, V_Y: -6.37, P: 12.29, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.30, X: 137.34, Y: 36.18, V_X: 1.40, V_Y: -5.62, P: 12.14, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.45, X: 137.55, Y: 35.26, V_X: 1.40, V_Y: -6.67, P: 12.14, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.65, X: 137.83, Y: 34.02, V_X: 1.40, V_Y: -5.66, P: 11.94, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.75, X: 137.97, Y: 33.42, V_X: 1.40, V_Y: -6.36, P: 11.94, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.90, X: 138.18, Y: 32.53, V_X: 1.40, V_Y: -5.61, P: 11.79, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.05, X: 138.39, Y: 31.61, V_X: 1.40, V_Y: -6.66, P: 11.79, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.25, X: 138.67, Y: 30.37, V_X: 1.40, V_Y: -5.65, P: 11.59, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.35, X: 138.81, Y: 29.77, V_X: 1.40, V_Y: -6.35, P: 11.59, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.50, X: 139.02, Y: 28.88, V_X: 1.40, V_Y: -5.61, P: 11.44, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.65, X: 139.23, Y: 27.96, V_X: 1.40, V_Y: -6.65, P: 11.44, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.85, X: 139.51, Y: 26.73, V_X: 1.40, V_Y: -5.65, P: 11.24, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.95, X: 139.65, Y: 26.12, V_X: 1.40, V_Y: -6.36, P: 11.24, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.10, X: 139.86, Y: 25.23, V_X: 1.40, V_Y: -5.61, P: 11.09, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.25, X: 140.07, Y: 24.31, V_X: 1.40, V_Y: -6.66, P: 11.09, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.50, X: 140.42, Y: 22.80, V_X: 1.40, V_Y: -5.41, P: 10.84, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.60, X: 140.56, Y: 22.22, V_X: 1.40, V_Y: -6.11, P: 10.84, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.85, X: 140.91, Y: 20.85, V_X: 1.40, V_Y: -4.86, P: 10.59, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.95, X: 141.04, Y: 20.33, V_X: 1.40, V_Y: -5.56, P: 10.59, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.15, X: 141.32, Y: 19.32, V_X: 1.40, V_Y: -4.56, P: 10.39, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.25, X: 141.46, Y: 18.83, V_X: 1.40, V_Y: -5.26, P: 10.39, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.45, X: 141.74, Y: 17.88, V_X: 1.40, V_Y: -4.26, P: 10.19, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.55, X: 141.88, Y: 17.41, V_X: 1.40, V_Y: -4.96, P: 10.19, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.80, X: 142.23, Y: 16.33, V_X: 1.40, V_Y: -3.71, P: 9.94, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.90, X: 142.37, Y: 15.93, V_X: 1.40, V_Y: -4.40, P: 9.94, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.05, X: 142.58, Y: 15.32, V_X: 1.40, V_Y: -3.65, P: 9.79, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.15, X: 142.72, Y: 14.93, V_X: 1.40, V_Y: -4.35, P: 9.79, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.30, X: 142.93, Y: 14.32, V_X: 1.40, V_Y: -3.60, P: 9.64, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.45, X: 143.14, Y: 13.71, V_X: 1.40, V_Y: -4.64, P: 9.64, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.65, X: 143.42, Y: 12.88, V_X: 1.40, V_Y: -3.64, P: 9.44, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.80, X: 143.63, Y: 12.26, V_X: 1.40, V_Y: -4.69, P: 9.44, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.00, X: 143.91, Y: 11.42, V_X: 1.40, V_Y: -3.69, P: 9.24, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.10, X: 144.05, Y: 11.01, V_X: 1.40, V_Y: -4.39, P: 9.24, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.25, X: 144.26, Y: 10.41, V_X: 1.40, V_Y: -3.65, P: 9.09, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.36, X: 144.40, Y: 10.00, V_X: 1.40, V_Y: -4.37, P: 9.09, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Krach!
