Cas: 0.00, X: 100.00, Y: 20.00, V_X: -5.00, V_Y: 0.00, P: 10.00, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.19, X: 96.90, Y: 21.72, V_X: -0.53, V_Y: 0.62, P: 6.92, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 2.34, X: 96.82, Y: 21.87, V_X: -0.53, V_Y: 1.39, P: 6.61, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 2.47, X: 96.75, Y: 22.00, V_X: -0.53, V_Y: 0.50, P: 6.48, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 2.62, X: 96.67, Y: 22.13, V_X: -0.53, V_Y: 1.28, P: 6.18, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 2.73, X: 96.61, Y: 22.23, V_X: -0.53, V_Y: 0.53, P: 6.07, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 2.89, X: 96.53, Y: 22.37, V_X: -0.53, V_Y: 1.32, P: 5.76, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 2.99, X: 96.47, Y: 22.47, V_X: -0.53, V_Y: 0.59, P: 5.65, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 3.16, X: 96.39, Y: 22.64, V_X: -0.53, V_Y: 1.40, P: 5.32, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 3.31, X: 96.30, Y: 22.77, V_X: -0.53, V_Y: 0.29, P: 5.17, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 3.52, X: 96.19, Y: 22.94, V_X: -0.53, V_Y: 1.34, P: 4.75, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 3.63, X: 96.14, Y: 23.04, V_X: -0.53, V_Y: 0.62, P: 4.64, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 3.78, X: 96.06, Y: 23.20, V_X: -0.53, V_Y: 1.39, P: 4.33, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 3.94, X: 95.98, Y: 23.33, V_X: -0.53, V_Y: 0.29, P: 4.18, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 4.18, X: 95.85, Y: 23.54, V_X: -0.53, V_Y: 1.47, P: 3.70, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 4.34, X: 95.76, Y: 23.69, V_X: -0.53, V_Y: 0.30, P: 3.54, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 4.55, X: 95.65, Y: 23.86, V_X: -0.53, V_Y: 1.34, P: 3.12, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 4.65, X: 95.60, Y: 23.96, V_X: -0.53, V_Y: 0.62, P: 3.01, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 4.81, X: 95.52, Y: 24.12, V_X: -0.53, V_Y: 1.40, P: 2.71, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 4.97, X: 95.43, Y: 24.25, V_X: -0.53, V_Y: 0.30, P: 2.55, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 5.18, X: 95.32, Y: 24.42, V_X: -0.53, V_Y: 1.35, P: 2.12, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 5.28, X: 95.27, Y: 24.53, V_X: -0.53, V_Y: 0.63, P: 2.02, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 5.44, X: 95.19, Y: 24.68, V_X: -0.53, V_Y: 1.41, P: 1.71, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 5.60, X: 95.10, Y: 24.82, V_X: -0.53, V_Y: 0.24, P: 1.54, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 5.81, X: 94.99, Y: 24.98, V_X: -0.53, V_Y: 1.29, P: 1.12, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 5.92, X: 94.94, Y: 25.08, V_X: -0.53, V_Y: 0.57, P: 1.02, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 6.07, X: 94.85, Y: 25.23, V_X: -0.53, V_Y: 1.35, P: 0.71, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 6.17, X: 94.80, Y: 25.33, V_X: -0.53, V_Y: 0.63, P: 0.61, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 6.33, X: 94.72, Y: 25.49, V_X: -0.53, V_Y: 1.40, P: 0.30, L: 85.00, R: 115.00, nahoru: 0, doleva: 1, doprava: 1
Cas: 6.48, X: 94.64, Y: 25.62, V_X: -0.53, V_Y: 0.32, P: 0.14, L: 85.00, R: 115.00, nahoru: 1, doleva: 1, doprava: 1
Cas: 6.56, X: 94.60, Y: 25.65, V_X: -0.53, V_Y: 0.68, P: 0.00, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.77, X: 93.44, Y: 10.00, V_X: -0.53, V_Y: -14.82, P: 0.00, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Krach!
